timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world,Alphabet
1616137037.8421376,1,44.0,3.0,81.0,78.0,58.0,0.89502,0.013977,-0.318604,-0.311768,-0.068702,-0.038168,-0.076336,4.325781,2.429663,8.524755,-1.177148,0.236865,0.717773,-0.994116,0.982153,-0.035889,you
1616137037.8518598,1,43.0,-1.0,80.0,82.0,58.0,0.89447,0.013611,-0.318909,-0.313049,-0.045802,-0.045802,-0.076336,4.718164,2.465552,8.339331,-0.788355,0.269165,0.535937,-0.635229,0.758447,0.043066,you
1616137037.8619552,1,41.0,0.0,82.0,82.0,58.0,0.893921,0.01355,-0.319397,-0.314087,-0.022901,-0.030534,-0.068702,5.108154,2.501441,8.090503,-0.404346,0.29668,0.293091,-0.247632,0.519189,0.071777,you
1616137037.8721251,1,44.0,4.0,82.0,79.0,58.0,0.893494,0.013794,-0.319946,-0.314819,0.0,-0.007634,-0.053435,5.487378,2.526562,7.841675,-0.029907,0.309839,0.05144,0.123218,0.27395,0.093311,you
1616137037.88213,1,41.0,-1.0,81.0,80.0,58.0,0.893188,0.014404,-0.32019,-0.315369,0.015267,0.022901,-0.053435,5.770898,2.502637,7.667017,0.253613,0.270361,-0.118433,0.369653,0.050244,0.110059,you
1616137037.8920069,1,41.0,0.0,82.0,82.0,58.0,0.893066,0.01532,-0.320068,-0.315857,0.030534,0.045802,-0.061069,5.926416,2.569629,7.600024,0.418701,0.319409,-0.186621,0.534741,-0.016748,0.160303,you
1616137037.9021864,1,41.0,1.0,81.0,83.0,58.0,0.892883,0.016663,-0.319702,-0.316711,0.030534,0.061069,-0.076336,6.010156,2.716773,7.610791,0.517993,0.440234,-0.18064,0.656763,0.021533,0.248828,you
1616137037.9119947,1,43.0,3.0,81.0,82.0,56.0,0.8927,0.017944,-0.318909,-0.317871,0.007634,0.076336,-0.091603,6.014941,2.848364,7.683764,0.546704,0.546704,-0.11604,0.69624,0.099292,0.340942,you
1616137037.9219844,1,41.0,0.0,81.0,76.0,58.0,0.892517,0.01886,-0.317932,-0.319275,-0.015267,0.068702,-0.091603,5.930005,2.90459,7.763916,0.485693,0.584985,-0.046655,0.641211,0.174658,0.37085,you
1616137037.932016,1,43.0,0.0,84.0,84.0,58.0,0.892395,0.01947,-0.317017,-0.320557,-0.030534,0.045802,-0.076336,5.770898,2.905786,7.860816,0.34812,0.573022,0.037085,0.504834,0.257202,0.35769,you
1616137037.9419272,1,41.0,1.0,82.0,80.0,58.0,0.892273,0.019836,-0.316284,-0.321594,-0.022901,0.022901,-0.061069,5.568726,2.909375,7.993604,0.161499,0.568237,0.161499,0.320605,0.381616,0.352905,you
1616137037.9521422,1,42.0,2.0,82.0,82.0,92.0,0.89209,0.020142,-0.315918,-0.322388,-0.015267,-0.007634,-0.045802,5.374927,2.887842,8.119214,-0.021533,0.53833,0.283521,0.12561,0.485693,0.343335,you
1616137037.9621005,1,41.0,4.0,80.0,82.0,57.0,0.891846,0.020447,-0.315857,-0.32312,0.0,-0.022901,-0.045802,5.252905,2.863916,8.214917,-0.13877,0.50603,0.378027,-0.014355,0.544312,0.346924,you
1616137037.9719927,1,39.0,4.0,80.0,80.0,58.0,0.891541,0.020874,-0.316162,-0.32373,0.015267,-0.038168,-0.038168,5.21582,2.885449,8.279516,-0.175854,0.514404,0.446216,-0.070581,0.583789,0.384009,you
1616137037.9820037,1,44.0,1.0,81.0,76.0,58.0,0.891174,0.021423,-0.316589,-0.324158,0.022901,-0.038168,-0.030534,5.272046,2.928516,8.309423,-0.120825,0.541919,0.483301,-0.044263,0.579004,0.451001,you
1616137037.9921484,1,43.0,0.0,80.0,76.0,57.0,0.89093,0.022034,-0.317139,-0.324341,0.030534,-0.030534,-0.022901,5.366553,2.982349,8.26875,-0.031104,0.581396,0.448608,0.049048,0.551489,0.482104,you
1616137038.0022411,1,43.0,4.0,80.0,82.0,58.0,0.890686,0.022705,-0.317688,-0.324402,0.030534,-0.015267,-0.015267,5.444312,3.076855,8.186206,0.04187,0.660352,0.374438,0.178247,0.557471,0.483301,you
1616137038.0119686,1,44.0,3.0,84.0,84.0,58.0,0.890503,0.023621,-0.318115,-0.324463,0.038168,-0.007634,-0.015267,5.475415,3.152222,8.04624,0.072974,0.716577,0.239258,0.30625,0.559863,0.407935,you
1616137038.021913,1,43.0,-17.0,74.0,77.0,58.0,0.890259,0.024475,-0.318542,-0.324524,0.030534,-0.007634,-0.015267,5.518481,3.215625,7.918237,0.114844,0.762036,0.118433,0.425879,0.551489,0.34812,you
1616137038.0321822,1,43.0,1.0,62.0,80.0,58.0,0.890137,0.025085,-0.318909,-0.324585,0.015267,-0.007634,-0.007634,5.547193,3.226392,7.802197,0.142358,0.759644,0.007178,0.504834,0.514404,0.275146,you
1616137038.0420072,1,43.0,1.0,82.0,79.0,58.0,0.890015,0.025513,-0.319153,-0.324524,0.007634,0.0,0.0,5.550781,3.171362,7.714868,0.144751,0.69624,-0.075366,0.519189,0.449805,0.194995,you
1616137038.0518968,1,41.0,3.0,84.0,78.0,57.0,0.890015,0.025757,-0.319397,-0.324341,0.007634,-0.007634,0.007634,5.526855,3.075659,7.635913,0.118433,0.595752,-0.150732,0.491675,0.374438,0.095703,you
1616137038.061899,1,42.0,1.0,80.0,80.0,58.0,0.889954,0.025879,-0.319702,-0.324158,0.007634,-0.015267,0.007634,5.510108,2.991919,7.589258,0.096899,0.508423,-0.193799,0.45459,0.311035,0.027515,you
1616137038.0719836,1,43.0,4.0,79.0,84.0,60.0,0.889832,0.02594,-0.320068,-0.324097,0.0,-0.022901,0.0,5.52207,2.917749,7.566528,0.104077,0.43186,-0.211743,0.425879,0.244043,0.0,you
1616137038.0819538,1,41.0,4.0,80.0,79.0,58.0,0.889709,0.025818,-0.320435,-0.324036,-0.007634,-0.022901,0.0,5.561548,2.841187,7.54021,0.137573,0.355298,-0.233276,0.416309,0.160303,-0.017944,you
1616137038.0920098,1,41.0,0.0,84.0,79.0,55.0,0.889648,0.025513,-0.320862,-0.323853,-0.015267,-0.022901,0.007634,5.632129,2.757446,7.529443,0.198584,0.275146,-0.239258,0.410327,0.059814,-0.00957,you
1616137038.1019406,1,44.0,1.0,81.0,80.0,58.0,0.889648,0.025269,-0.321106,-0.323669,-0.015267,-0.007634,0.007634,5.691943,2.685669,7.522265,0.252417,0.206958,-0.244043,0.405542,-0.025122,0.0,you
1616137038.111971,1,40.0,4.0,81.0,81.0,58.0,0.889709,0.025146,-0.321106,-0.323486,-0.007634,0.015267,0.007634,5.724243,2.623462,7.534228,0.283521,0.14834,-0.23208,0.384009,-0.087329,0.010767,you
1616137038.121987,1,42.0,3.0,84.0,79.0,58.0,0.889893,0.025208,-0.320862,-0.323242,0.0,0.030534,0.007634,5.69314,2.589966,7.556958,0.256006,0.117236,-0.211743,0.33855,-0.092114,0.003589,you
1616137038.1313186,1,42.0,-1.0,81.0,84.0,58.0,0.890137,0.025452,-0.320374,-0.323059,0.007634,0.038168,0.0,5.629736,2.591162,7.602417,0.200977,0.118433,-0.172266,0.284717,-0.052637,0.003589,you
1616137038.14196,1,42.0,3.0,83.0,79.0,57.0,0.89032,0.02594,-0.319885,-0.322937,0.007634,0.038168,0.0,5.550781,2.648584,7.644287,0.132788,0.171069,-0.136377,0.252417,0.034692,0.008374,you
1616137038.1514547,1,40.0,1.0,83.0,80.0,58.0,0.890503,0.026428,-0.319458,-0.322937,0.007634,0.030534,-0.007634,5.449097,2.728735,7.678979,0.039478,0.245239,-0.10647,0.221313,0.153125,0.0,you
1616137038.16125,1,45.0,1.0,81.0,83.0,58.0,0.890564,0.026978,-0.319153,-0.322998,0.007634,0.015267,-0.007634,5.334253,2.811279,7.714868,-0.0646,0.319409,-0.07417,0.183032,0.278735,-0.013159,you
1616137038.1713388,1,41.0,4.0,81.0,76.0,58.0,0.890442,0.027466,-0.319153,-0.323181,0.007634,-0.007634,-0.015267,5.255298,2.911767,7.765112,-0.139966,0.410327,-0.022729,0.159106,0.403149,0.00957,you
1616137038.1820223,1,44.0,3.0,84.0,76.0,57.0,0.89032,0.027893,-0.319275,-0.323486,0.0,-0.015267,-0.022901,5.209839,3.005078,7.817749,-0.184229,0.492871,0.029907,0.14834,0.502441,0.047852,you
1616137040.099043,1,38.0,12.0,81.0,78.0,58.0,0.911072,0.390259,-0.109558,0.074585,0.0,0.0,0.0,2.403345,6.988721,7.071265,-0.123218,0.179443,0.491675,-0.227295,-0.240454,0.42229,you
1616137040.109186,1,38.0,16.0,79.0,79.0,58.0,0.911072,0.390259,-0.109375,0.074585,0.007634,0.007634,-0.007634,2.439233,6.993506,7.091601,-0.08374,0.184229,0.512012,-0.192603,-0.250024,0.449805,you
1616137040.1195364,1,40.0,13.0,81.0,79.0,61.0,0.911072,0.39032,-0.109131,0.074646,0.007634,0.007634,-0.007634,2.453589,7.013843,7.109546,-0.065796,0.203369,0.529956,-0.181836,-0.248828,0.479712,you
1616137040.1291063,1,39.0,17.0,81.0,78.0,57.0,0.911133,0.390381,-0.108887,0.074585,0.007634,0.0,-0.007634,2.45,7.040161,7.126294,-0.0646,0.227295,0.545508,-0.189014,-0.244043,0.507227,you
1616137040.139237,1,38.0,16.0,81.0,80.0,58.0,0.911133,0.390381,-0.108765,0.074524,0.0,-0.007634,-0.007634,2.436841,7.071265,7.123901,-0.075366,0.258398,0.543115,-0.205762,-0.221313,0.523975,you
1616137040.1491797,1,41.0,15.0,79.0,85.0,58.0,0.911133,0.390442,-0.108826,0.07428,0.0,-0.022901,-0.007634,2.426074,7.104761,7.116724,-0.084937,0.289502,0.535937,-0.220117,-0.196191,0.53833,you
1616137040.1592336,1,39.0,15.0,82.0,80.0,58.0,0.911072,0.390442,-0.109192,0.073975,-0.007634,-0.038168,-0.007634,2.429663,7.132276,7.111938,-0.086133,0.318213,0.533545,-0.227295,-0.174658,0.556274,you
1616137040.169202,1,40.0,15.0,83.0,77.0,58.0,0.911072,0.390381,-0.10968,0.073608,-0.007634,-0.045802,-0.007634,2.445215,7.152612,7.103564,-0.075366,0.339746,0.526367,-0.221313,-0.153125,0.569434,you
1616137040.179069,1,21.0,16.0,81.0,78.0,58.0,0.911011,0.390381,-0.110352,0.073181,-0.007634,-0.053435,-0.007634,2.4823,7.181323,7.111938,-0.047852,0.368457,0.53833,-0.203369,-0.141162,0.604126,you
1616137040.1890888,1,38.0,16.0,82.0,78.0,57.0,0.911011,0.39032,-0.111023,0.072815,-0.015267,-0.053435,-0.007634,2.538525,7.194482,7.115527,0.0,0.382812,0.543115,-0.162695,-0.132788,0.629248,you
1616137040.199247,1,40.0,15.0,80.0,78.0,58.0,0.911011,0.390198,-0.111633,0.07251,-0.015267,-0.045802,-0.007634,2.593555,7.20166,7.102368,0.045459,0.392383,0.531152,-0.119629,-0.114844,0.640015,you
1616137040.2091918,1,41.0,15.0,81.0,79.0,58.0,0.911072,0.390076,-0.112061,0.072205,-0.015267,-0.030534,-0.007634,2.64021,7.213623,7.079638,0.086133,0.405542,0.507227,-0.080151,-0.086133,0.643604,you
1616137040.2191484,1,40.0,15.0,83.0,80.0,58.0,0.911072,0.389893,-0.112366,0.072021,-0.015267,-0.022901,-0.007634,2.642602,7.225586,7.052124,0.084937,0.421094,0.479712,-0.081348,-0.055029,0.635229,you
1616137040.2291384,1,39.0,17.0,83.0,82.0,58.0,0.911133,0.389771,-0.11261,0.071838,-0.015267,-0.022901,-0.007634,2.641406,7.217212,7.018628,0.081348,0.415112,0.44502,-0.077759,-0.034692,0.607715,you
1616137040.2392864,1,41.0,15.0,80.0,80.0,58.0,0.911194,0.389587,-0.112915,0.071594,-0.015267,-0.022901,-0.007634,2.635425,7.194482,6.973169,0.071777,0.394775,0.398364,-0.076563,-0.014355,0.559863,you
1616137040.2491732,1,40.0,15.0,80.0,80.0,58.0,0.911194,0.389465,-0.113281,0.07135,-0.015267,-0.030534,-0.007634,2.63064,7.166968,6.920532,0.062207,0.369653,0.345728,-0.071777,0.004785,0.503638,you
1616137040.2591393,1,40.0,15.0,80.0,82.0,58.0,0.911255,0.389282,-0.11377,0.071045,-0.015267,-0.038168,-0.007634,2.624658,7.123901,6.879858,0.050244,0.328979,0.303857,-0.069385,0.007178,0.44502,you
1616137040.268944,1,40.0,15.0,82.0,80.0,58.0,0.911255,0.389221,-0.114319,0.07074,-0.015267,-0.045802,-0.007634,2.631836,7.082031,6.837988,0.050244,0.288306,0.263184,-0.053833,0.008374,0.388794,you
1616137040.279045,1,41.0,13.0,82.0,82.0,58.0,0.911194,0.389221,-0.11499,0.070374,-0.007634,-0.053435,-0.007634,2.648584,7.042554,6.800903,0.057422,0.248828,0.229687,-0.033496,0.005981,0.340942,you
1616137040.2890203,1,39.0,15.0,84.0,79.0,58.0,0.911072,0.389282,-0.115784,0.070007,0.0,-0.053435,-0.007634,2.690454,7.028198,6.787744,0.088525,0.234473,0.221313,0.0,0.003589,0.333765,you
1616137040.299153,1,38.0,11.0,79.0,77.0,58.0,0.911011,0.389404,-0.116394,0.069702,0.0,-0.045802,-0.007634,2.737109,7.038965,6.792529,0.126807,0.244043,0.229687,0.0323,0.004785,0.356494,you
1616137040.3091066,1,38.0,16.0,81.0,76.0,58.0,0.91095,0.389404,-0.116882,0.069458,-0.007634,-0.030534,-0.007634,2.76582,7.088013,6.803296,0.14834,0.294287,0.242847,0.039478,0.031104,0.405542,you
1616137040.3190482,1,41.0,15.0,82.0,77.0,59.0,0.91095,0.389343,-0.117126,0.069214,-0.015267,-0.015267,-0.007634,2.781372,7.132276,6.816455,0.161499,0.33855,0.256006,0.040674,0.05144,0.448608,you
1616137040.3291051,1,39.0,12.0,82.0,78.0,58.0,0.911072,0.389099,-0.117188,0.069092,-0.022901,-0.007634,-0.007634,2.764624,7.168164,6.823633,0.144751,0.378027,0.259595,0.015552,0.076563,0.47373,you
1616137040.3392062,1,42.0,15.0,79.0,80.0,59.0,0.911194,0.388794,-0.117188,0.068909,-0.030534,-0.007634,-0.007634,2.725147,7.196875,6.851148,0.10647,0.411523,0.283521,-0.031104,0.081348,0.502441,you
1616137040.3490884,1,40.0,15.0,80.0,89.0,58.0,0.911316,0.388489,-0.117188,0.068787,-0.030534,-0.007634,-0.007634,2.69165,7.206445,6.873877,0.07417,0.424683,0.301465,-0.068188,0.076563,0.515601,you
1616137040.359245,1,38.0,15.0,81.0,83.0,58.0,0.911438,0.388184,-0.11731,0.068604,-0.022901,-0.015267,-0.007634,2.658154,7.220801,6.913354,0.039478,0.443823,0.337354,-0.111255,0.062207,0.543115,you
1616137040.369337,1,39.0,16.0,84.0,79.0,59.0,0.91156,0.387878,-0.117493,0.068481,-0.022901,-0.022901,0.0,2.631836,7.236352,6.96001,0.011963,0.462964,0.38042,-0.149536,0.044263,0.577808,you
1616137040.379035,1,41.0,16.0,80.0,79.0,60.0,0.911682,0.387634,-0.117737,0.068359,-0.022901,-0.030534,0.007634,2.597144,7.26626,7.02102,-0.025122,0.49646,0.437842,-0.202173,0.025122,0.629248,you
1616137040.3891938,1,40.0,14.0,81.0,77.0,58.0,0.911743,0.38739,-0.118164,0.068298,-0.022901,-0.038168,0.015267,2.555274,7.320093,7.088013,-0.07417,0.555078,0.502441,-0.272754,0.016748,0.699829,you
1616137040.398995,1,42.0,16.0,81.0,82.0,58.0,0.911743,0.387146,-0.118713,0.068359,-0.015267,-0.045802,0.022901,2.5146,7.400244,7.174146,-0.124414,0.640015,0.588574,-0.354102,0.011963,0.80271,you
1616137040.4088235,1,38.0,16.0,79.0,80.0,57.0,0.911682,0.386963,-0.119507,0.068542,-0.015267,-0.053435,0.045802,2.494263,7.47561,7.278223,-0.160303,0.721362,0.693848,-0.424683,-0.007178,0.91875,you
1616137040.418933,1,39.0,16.0,78.0,80.0,58.0,0.91156,0.386902,-0.120422,0.068909,0.0,-0.061069,0.053435,2.483496,7.561743,7.395459,-0.19021,0.811084,0.814673,-0.495264,-0.033496,1.052734,you
1616137040.429038,1,41.0,17.0,82.0,80.0,58.0,0.911377,0.387024,-0.12146,0.069397,0.015267,-0.068702,0.061069,2.489478,7.653857,7.536621,-0.205762,0.905591,0.961816,-0.557471,-0.075366,1.211841,you
1616137040.4390044,1,40.0,17.0,81.0,80.0,58.0,0.911011,0.38739,-0.12262,0.070007,0.030534,-0.076336,0.068702,2.500244,7.750757,7.662231,-0.220117,1.001294,1.098193,-0.619678,-0.110059,1.36377,you
1616137040.4489942,1,41.0,15.0,81.0,79.0,58.0,0.910522,0.387878,-0.124084,0.070679,0.038168,-0.091603,0.083969,2.512207,7.877563,7.769897,-0.239258,1.126904,1.221411,-0.691455,-0.114844,1.524072,you
1616137040.4589846,1,39.0,16.0,82.0,44.0,58.0,0.910034,0.388306,-0.125854,0.071289,0.030534,-0.114504,0.091603,2.531348,8.03667,7.890723,-0.256006,1.286011,1.357788,-0.772803,-0.10647,1.717871,you
1616137040.4692416,1,41.0,16.0,82.0,82.0,58.0,0.909607,0.38855,-0.127991,0.071838,0.007634,-0.137405,0.099237,2.540918,8.211329,8.015137,-0.287109,1.464258,1.495361,-0.875684,-0.086133,1.918848,you
1616137040.4790003,1,40.0,16.0,81.0,83.0,61.0,0.909302,0.388306,-0.130615,0.072205,-0.030534,-0.167939,0.099237,2.561255,8.395556,8.135962,-0.31582,1.659253,1.625757,-0.982153,-0.046655,2.127002,you
1616137040.489222,1,38.0,19.0,82.0,79.0,58.0,0.909241,0.387451,-0.133728,0.072266,-0.076336,-0.206107,0.099237,2.631836,8.527148,8.253199,-0.299072,1.811182,1.746582,-1.037183,-0.023926,2.31123,you
1616137040.499149,1,39.0,16.0,83.0,80.0,58.0,0.909424,0.385803,-0.13739,0.07196,-0.129771,-0.236641,0.099237,2.74668,8.624048,8.368042,-0.245239,1.940381,1.855444,-1.052734,-0.001196,2.481103,you
1616137040.5090709,1,39.0,16.0,81.0,80.0,58.0,0.909851,0.383362,-0.141541,0.071411,-0.19084,-0.259542,0.099237,2.898608,8.693433,8.476904,-0.161499,2.054028,1.949951,-1.038379,0.025122,2.639014,you
1616137040.519007,1,40.0,13.0,79.0,83.0,58.0,0.910522,0.380188,-0.146179,0.070557,-0.244275,-0.282443,0.099237,3.073267,8.74248,8.566626,-0.061011,2.159302,2.01814,-1.003687,0.072974,2.77898,you
1616137040.528924,1,38.0,17.0,81.0,80.0,58.0,0.911377,0.376282,-0.151367,0.06958,-0.290076,-0.312977,0.10687,3.259888,8.785547,8.632421,0.04187,2.26936,2.056421,-0.965405,0.150732,2.901001,you
1616137040.5389802,1,64.0,15.0,81.0,80.0,58.0,0.912354,0.371704,-0.157104,0.068604,-0.335878,-0.335878,0.129771,3.447705,8.819043,8.697021,0.137573,2.383008,2.088721,-0.939087,0.240454,3.019433,you
1616137040.5490522,1,41.0,19.0,79.0,79.0,58.0,0.913452,0.366516,-0.163391,0.067444,-0.381679,-0.374046,0.137405,3.640308,8.880054,8.768799,0.229687,2.53374,2.124609,-0.92832,0.360083,3.160596,you
1616137040.5589244,1,43.0,16.0,83.0,79.0,57.0,0.914551,0.360718,-0.170227,0.06604,-0.419847,-0.412214,0.137405,3.822144,8.930298,8.836987,0.303857,2.684473,2.155713,-0.937891,0.490479,3.288599,you
1616137040.56895,1,40.0,15.0,84.0,80.0,58.0,0.915771,0.35437,-0.177795,0.064209,-0.473282,-0.458015,0.137405,3.976465,8.979345,8.908765,0.33855,2.842383,2.189209,-0.990527,0.630444,3.405835,you
1616137040.578999,1,39.0,17.0,83.0,84.0,59.0,0.917053,0.347168,-0.186096,0.062012,-0.534351,-0.51145,0.145038,4.108057,9.036768,8.976954,0.340942,3.021826,2.21792,-1.080249,0.800317,3.514697,you
1616137040.5882726,1,41.0,17.0,84.0,79.0,58.0,0.918396,0.338989,-0.195251,0.059204,-0.610687,-0.572519,0.145038,4.220508,9.096582,9.014038,0.312231,3.22041,2.213135,-1.195093,1.020435,3.590064,you
1616137040.598364,1,40.0,17.0,82.0,76.0,60.0,0.9198,0.32959,-0.205383,0.055847,-0.70229,-0.633588,0.145038,4.37124,9.088208,8.982935,0.307446,3.371143,2.138965,-1.252515,1.260889,3.587671,you
1616137040.6083982,1,41.0,14.0,81.0,83.0,58.0,0.921204,0.318848,-0.216614,0.05188,-0.78626,-0.694656,0.160305,4.579394,8.936279,8.886035,0.343335,3.398657,1.998999,-1.216626,1.454687,3.472827,you
1616137040.618978,1,40.0,15.0,81.0,79.0,55.0,0.922485,0.306946,-0.228943,0.047852,-0.847328,-0.748092,0.183206,4.81626,8.585767,8.707788,0.388794,3.250317,1.782471,-1.096997,1.552783,3.203662,you
1616137040.628906,1,41.0,15.0,79.0,82.0,58.0,0.923523,0.294312,-0.241943,0.043762,-0.870229,-0.778626,0.198473,5.056714,8.132373,8.49126,0.424683,3.012256,1.536035,-0.945068,1.585083,2.863916,you
1616137040.6391635,1,39.0,16.0,82.0,80.0,58.0,0.924011,0.281555,-0.255432,0.039795,-0.862595,-0.80916,0.21374,5.254102,7.625146,8.235254,0.407935,2.725147,1.268066,-0.808691,1.569531,2.465552,you
1616137040.648873,1,40.0,15.0,81.0,80.0,58.0,0.924011,0.268921,-0.269287,0.035828,-0.839695,-0.839695,0.21374,5.413208,7.176538,7.974463,0.346924,2.494263,1.013257,-0.715381,1.575513,2.089917,you
1616137040.6581502,1,44.0,17.0,82.0,80.0,58.0,0.923401,0.256592,-0.283569,0.031799,-0.824427,-0.885496,0.221374,5.490967,6.77937,7.66582,0.198584,2.31123,0.732129,-0.6771,1.624561,1.678394,you
1616137040.6681595,1,40.0,15.0,82.0,78.0,58.0,0.922119,0.244202,-0.298767,0.027771,-0.824427,-0.954198,0.244275,5.514893,6.443213,7.355981,-0.016748,2.191602,0.47373,-0.699829,1.707104,1.272852,you
1616137040.678261,1,40.0,15.0,84.0,79.0,58.0,0.920105,0.231567,-0.314941,0.023499,-0.847328,-1.030534,0.259542,5.528052,6.229077,7.059302,-0.257202,2.197583,0.25481,-0.765625,1.873389,0.92832,you
1616137040.688916,1,39.0,15.0,81.0,79.0,58.0,0.917419,0.218506,-0.33197,0.018616,-0.885496,-1.099237,0.244275,5.545996,6.116626,6.731519,-0.502441,2.307642,0.027515,-0.820654,2.129395,0.605322,you
1616137040.698964,1,39.0,15.0,79.0,82.0,58.0,0.914124,0.204773,-0.349609,0.012695,-0.954198,-1.152672,0.221374,5.62854,6.002978,6.388184,-0.685474,2.420093,-0.192603,-0.797925,2.372241,0.313428,you
1616137040.708219,1,41.0,16.0,82.0,78.0,58.0,0.910217,0.190002,-0.367798,0.005981,-1.022901,-1.198473,0.206107,5.768506,5.778076,5.992212,-0.814673,2.430859,-0.447412,-0.661548,2.515796,-0.010767,you
1616137040.7190402,1,39.0,10.0,81.0,79.0,58.0,0.905701,0.174133,-0.386414,-0.001343,-1.083969,-1.229008,0.198473,5.996997,5.384497,5.581885,-0.857739,2.28252,-0.69624,-0.415112,2.479907,-0.322998,you
1616137040.7289383,1,39.0,12.0,79.0,81.0,58.0,0.900574,0.157471,-0.404968,-0.008789,-1.099237,-1.221374,0.183206,6.31521,4.779175,5.156006,-0.805103,1.929614,-0.94148,-0.066992,2.20835,-0.608911,you
1616137040.7389374,1,40.0,15.0,79.0,78.0,58.0,0.894958,0.140869,-0.422913,-0.016235,-1.061069,-1.175573,0.152672,6.763818,4.009961,4.754053,-0.608911,1.403247,-1.149634,0.35769,1.710693,-0.777588,you
1616137040.7482495,1,43.0,17.0,82.0,79.0,58.0,0.88916,0.125,-0.439514,-0.023376,-0.992366,-1.076336,0.114504,7.277026,3.191699,4.36167,-0.324194,0.811084,-1.344629,0.803906,1.104175,-0.837402,you
1616137040.75903,1,38.0,15.0,81.0,78.0,58.0,0.883423,0.110474,-0.454285,-0.030212,-0.900763,-0.961832,0.068702,7.725635,2.454785,3.969287,-0.07417,0.272754,-1.545605,1.193897,0.535937,-0.86731,you
1616137040.7683744,1,40.0,15.0,95.0,78.0,58.0,0.877991,0.097412,-0.467163,-0.036987,-0.832061,-0.847328,0.022901,8.037867,1.959522,3.615185,0.068188,-0.055029,-1.720264,1.463062,0.169873,-0.892432,you
1616137040.7789984,1,41.0,13.0,79.0,82.0,58.0,0.872864,0.08551,-0.478333,-0.044128,-0.80916,-0.748092,-0.030534,8.192187,1.774097,3.253906,0.082544,-0.101685,-1.917651,1.660449,0.092114,-0.963013,you
1616137040.7882936,1,40.0,16.0,80.0,78.0,56.0,0.86792,0.073975,-0.488342,-0.052063,-0.839695,-0.694656,-0.068702,8.198169,1.738208,2.854346,-0.033496,-0.017944,-2.162891,1.831519,0.155518,-1.137671,you
1616137040.7984228,1,41.0,15.0,82.0,78.0,57.0,0.862915,0.062134,-0.497742,-0.061157,-0.908397,-0.671756,-0.114504,8.164673,1.78606,2.415308,-0.178247,0.137573,-2.452393,2.042065,0.278735,-1.345825,you
1616137040.808179,1,41.0,15.0,80.0,82.0,58.0,0.857666,0.049622,-0.506775,-0.071594,-0.984733,-0.664122,-0.175573,8.212524,1.687964,1.887744,-0.235669,0.142358,-2.829224,2.377026,0.215332,-1.542017,you
1616137040.8189323,1,40.0,17.0,80.0,80.0,58.0,0.85199,0.036438,-0.515686,-0.082947,-1.038168,-0.648855,-0.21374,8.406323,1.314722,1.275244,-0.144751,-0.131592,-3.286206,2.828027,-0.179443,-1.674805,you
1616137040.8290691,1,41.0,12.0,81.0,76.0,58.0,0.845825,0.022827,-0.524475,-0.09436,-1.030534,-0.641221,-0.229008,8.645581,0.549097,0.476123,-0.005981,-0.799121,-3.920239,3.383106,-1.019238,-1.873389,you
1616137040.8389874,1,38.0,13.0,80.0,80.0,58.0,0.839172,0.009338,-0.533569,-0.104797,-0.954198,-0.641221,-0.229008,8.962598,-0.525171,-0.495264,0.204565,-1.774097,-4.712183,4.017138,-2.225098,-2.070776,you
1616137040.8484187,1,40.0,16.0,80.0,88.0,54.0,0.831909,-0.003052,-0.543091,-0.113708,-0.816794,-0.633588,-0.229008,9.371729,-1.674805,-1.716675,0.508423,-2.835205,-5.73501,4.827026,-3.593652,-2.22749,you
1616137040.8590648,1,39.0,13.0,82.0,79.0,59.0,0.824036,-0.01355,-0.553223,-0.121338,-0.664122,-0.610687,-0.267176,10.071558,-2.759839,-3.16897,1.104175,-3.85564,-6.965991,5.894116,-5.035181,-2.119824,you
1616137040.8690794,1,38.0,15.0,85.0,82.0,59.0,0.815857,-0.021606,-0.563354,-0.128418,-0.526718,-0.526718,-0.358779,11.132666,-3.677392,-4.78396,2.06958,-4.749268,-8.353686,7.208838,-6.474317,-1.648486,you
