timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world,Alphabet
1616135529.956396,1,-7.0,0.0,-6.0,-9.0,-8.0,0.810791,0.496887,-0.308472,0.023193,-0.419847,0.267176,0.396947,7.850049,4.432251,2.824439,2.721558,-3.323291,-0.270361,3.472827,-2.188013,-1.290796,please
1616135529.9666014,1,-8.0,3.0,-10.0,-11.0,-8.0,0.815247,0.488647,-0.309204,0.030212,-0.366412,0.29771,0.442748,7.554565,4.005176,3.021826,2.32439,-3.618774,-0.22251,3.25271,-2.289697,-1.648486,please
1616135529.9765365,1,-6.0,3.0,-10.0,-13.0,-9.0,0.819458,0.480774,-0.30957,0.038269,-0.312977,0.335878,0.473282,7.236352,3.59126,3.101978,1.903296,-3.89751,-0.288306,3.07207,-2.296875,-2.042065,please
1616135529.9862971,1,-9.0,4.0,-11.0,-9.0,-6.0,0.823059,0.473999,-0.309204,0.046936,-0.236641,0.381679,0.465649,6.849951,3.299365,3.103174,1.42478,-4.062598,-0.417505,2.843579,-2.188013,-2.412915,please
1616135529.9964788,1,-3.0,3.0,-8.0,-10.0,-8.0,0.82605,0.468567,-0.308044,0.055908,-0.129771,0.419847,0.435115,6.439624,2.97876,3.02063,0.937891,-4.269556,-0.614893,2.660547,-2.054028,-2.859131,please
1616135530.0064125,1,-3.0,5.0,-4.0,-10.0,-7.0,0.828125,0.465149,-0.305908,0.065002,0.0,0.435115,0.389313,6.004175,2.885449,2.973975,0.446216,-4.274341,-0.750073,2.369849,-1.859033,-3.154614,please
1616135530.0164404,1,-5.0,3.0,-8.0,-9.0,-7.0,0.829468,0.463257,-0.30304,0.073608,0.076336,0.427481,0.343511,5.517285,3.070874,2.940479,-0.076563,-4.02312,-0.851758,1.928418,-1.546802,-3.28501,please
1616135530.0263944,1,-3.0,3.0,-8.0,-13.0,-7.0,0.830261,0.462646,-0.299805,0.081482,0.129771,0.396947,0.290076,5.008862,3.430957,2.922534,-0.607715,-3.618774,-0.91875,1.390088,-1.18313,-3.311328,please
1616135530.036584,1,-7.0,4.0,-7.0,-14.0,-6.0,0.830688,0.462769,-0.296692,0.088135,0.137405,0.335878,0.251908,4.490869,3.885547,2.91416,-1.138867,-3.135474,-0.963013,0.795532,-0.806299,-3.281421,please
1616135530.046586,1,-8.0,0.0,-10.0,-12.0,-9.0,0.830811,0.463196,-0.293884,0.093628,0.129771,0.274809,0.21374,3.980054,4.328174,2.921338,-1.654468,-2.674902,-0.979761,0.197388,-0.478516,-3.25271,please
1616135530.0564687,1,-6.0,3.0,-8.0,-9.0,-6.0,0.830811,0.463806,-0.291504,0.098022,0.114504,0.21374,0.175573,3.466846,4.789941,2.826831,-2.170068,-2.202368,-1.089819,-0.375635,-0.076563,-3.255103,please
1616135530.0666056,1,-7.0,0.0,-7.0,-15.0,-7.0,0.830566,0.464844,-0.28949,0.101196,0.10687,0.152672,0.129771,2.969189,5.227783,2.678491,-2.665332,-1.764526,-1.242944,-0.911572,0.334961,-3.288599,please
1616135530.0764103,1,-9.0,3.0,-3.0,-12.0,-7.0,0.830139,0.466309,-0.287598,0.103271,0.114504,0.114504,0.083969,2.453589,5.572314,2.555274,-3.16897,-1.431958,-1.360181,-1.428369,0.661548,-3.385498,please
1616135530.0863554,1,-4.0,5.0,-7.0,-9.0,-6.0,0.82959,0.468262,-0.285583,0.104431,0.122137,0.083969,0.030534,1.936792,5.821143,2.438037,-3.664233,-1.207056,-1.464258,-1.903296,0.91875,-3.543408,please
1616135530.096486,1,11.0,4.0,-6.0,-10.0,-7.0,0.828796,0.471008,-0.283142,0.104736,0.175573,0.068702,-0.030534,1.473828,5.973071,2.3854,-4.092505,-1.095801,-1.492969,-2.310034,1.049145,-3.704907,please
1616135530.1063955,1,-8.0,4.0,-7.0,-8.0,-7.0,0.827637,0.474854,-0.280273,0.104492,0.244275,0.061069,-0.091603,1.038379,6.075952,2.313623,-4.480103,-1.052734,-1.526465,-2.658154,1.15083,-3.886743,please
1616135530.1164043,1,-3.0,1.0,-7.0,-18.0,-7.0,0.825806,0.480164,-0.276917,0.10376,0.328244,0.045802,-0.137405,0.632837,6.291284,2.247827,-4.824634,-0.916357,-1.528857,-3.032593,1.282422,-3.950146,please
1616135530.1265054,1,-7.0,4.0,-7.0,-9.0,-6.0,0.823303,0.486755,-0.273254,0.1026,0.396947,0.022901,-0.167939,0.299072,6.61189,2.228687,-5.089014,-0.692651,-1.463062,-3.408227,1.398462,-3.86521,please
1616135530.1364803,1,-4.0,1.0,-6.0,-10.0,-8.0,0.820312,0.494202,-0.269531,0.101013,0.442748,-0.007634,-0.19084,0.00957,7.147827,2.192798,-5.301953,-0.263184,-1.396069,-3.831714,1.611401,-3.584082,please
1616135530.146707,1,-6.0,1.0,-6.0,-10.0,-8.0,0.816895,0.502197,-0.26593,0.098511,0.450382,-0.045802,-0.221374,-0.209351,7.845263,2.150928,-5.435937,0.317017,-1.31831,-4.254004,1.878174,-3.122314,please
1616135530.1563833,1,21.0,3.0,-10.0,-12.0,-7.0,0.813477,0.510132,-0.262573,0.095032,0.412214,-0.091603,-0.251908,-0.299072,8.553467,2.162891,-5.434741,0.907983,-1.184326,-4.579394,2.075562,-2.544507,please
1616135530.16636,1,-5.0,5.0,-7.0,-9.0,-7.0,0.810181,0.517456,-0.259766,0.090637,0.358779,-0.145038,-0.274809,-0.256006,9.223389,2.228687,-5.299561,1.467847,-0.998901,-4.779175,2.188013,-1.894922,please
1616135530.1764934,1,-5.0,4.0,-7.0,-8.0,-7.0,0.807251,0.524048,-0.25769,0.085327,0.290076,-0.198473,-0.290076,-0.099292,9.788037,2.31123,-5.051929,1.927222,-0.803906,-4.830615,2.223901,-1.263281,please
1616135530.1864154,1,-5.0,1.0,-10.0,-10.0,-6.0,0.804626,0.529724,-0.256226,0.079407,0.229008,-0.236641,-0.29771,0.179443,10.174438,2.390186,-4.684668,2.21792,-0.62207,-4.69065,2.173657,-0.716577,please
1616135530.1963887,1,-5.0,7.0,-8.0,-10.0,-6.0,0.802124,0.534729,-0.255432,0.073059,0.198473,-0.267176,-0.312977,0.573022,10.419678,2.400952,-4.207349,2.378223,-0.514404,-4.370044,2.109058,-0.253613,please
1616135530.20641,1,-5.0,4.0,-8.0,-11.0,-7.0,0.7995,0.539673,-0.255127,0.066589,0.198473,-0.290076,-0.312977,1.107764,10.529737,2.359082,-3.593652,2.405737,-0.455786,-3.859229,1.997803,0.13877,please
1616135530.2166405,1,-5.0,4.0,-8.0,-12.0,-6.0,0.796448,0.544678,-0.255493,0.060486,0.221374,-0.305344,-0.29771,1.746582,10.663721,2.306445,-2.886646,2.463159,-0.398364,-3.27544,1.866211,0.584985,please
1616135530.2265933,1,-6.0,4.0,-8.0,-12.0,-7.0,0.793091,0.549805,-0.256348,0.054749,0.244275,-0.312977,-0.267176,2.422485,10.960401,2.25979,-2.152124,2.688061,-0.326587,-2.733521,1.759741,1.177148,please
1616135530.2362454,1,-5.0,1.0,-7.0,-12.0,-6.0,0.78949,0.55481,-0.257751,0.049438,0.236641,-0.328244,-0.236641,3.1594,11.444898,2.191602,-1.366162,3.109155,-0.272754,-2.213135,1.709497,1.94397,please
1616135530.2466006,1,-5.0,3.0,-10.0,-10.0,-8.0,0.785828,0.559448,-0.259644,0.044495,0.221374,-0.335878,-0.206107,3.941772,12.104053,2.15332,-0.544312,3.713281,-0.189014,-1.739404,1.664038,2.884253,please
1616135530.2565129,1,-5.0,1.0,-7.0,-9.0,-6.0,0.78241,0.563477,-0.261963,0.039734,0.175573,-0.335878,-0.175573,4.703809,12.785937,2.130591,0.247632,4.348511,-0.099292,-1.303955,1.604224,3.83291,please
1616135530.2662446,1,-7.0,1.0,-8.0,-8.0,-6.0,0.779602,0.566406,-0.264771,0.035339,0.10687,-0.328244,-0.137405,5.384497,13.325464,2.148535,0.946265,4.853345,0.010767,-0.915161,1.484595,4.62605,please
1616135530.276231,1,-4.0,3.0,-5.0,-12.0,-8.0,0.777466,0.568115,-0.267822,0.031433,0.030534,-0.312977,-0.091603,5.935987,13.662817,2.221509,1.503735,5.170362,0.153125,-0.599341,1.29917,5.191895,please
1616135530.2864754,1,-4.0,5.0,-6.0,-10.0,-6.0,0.776123,0.568542,-0.271118,0.028259,-0.030534,-0.282443,-0.030534,6.360669,13.747754,2.369849,1.92124,5.24812,0.346924,-0.346924,1.026416,5.492163,please
1616135530.2962525,1,-7.0,3.0,-11.0,-12.0,-7.0,0.775513,0.56781,-0.274597,0.026001,-0.076336,-0.244275,0.030534,6.701612,13.564722,2.594751,2.238257,5.073462,0.592163,-0.123218,0.656763,5.53523,please
1616135530.3063145,1,-12.0,3.0,-7.0,-12.0,-7.0,0.775452,0.566162,-0.27832,0.024658,-0.10687,-0.229008,0.083969,6.877466,13.144824,2.715576,2.373437,4.673902,0.716577,0.061011,0.374438,5.275635,please
1616135530.3162656,1,-3.0,1.0,-10.0,-9.0,-6.0,0.775635,0.563965,-0.28241,0.023804,-0.137405,-0.221374,0.122137,7.037768,12.651953,2.865112,2.481103,4.209741,0.861328,0.230884,0.062207,4.955029,please
1616135532.3333597,1,-5.0,6.0,-10.0,-10.0,-6.0,0.814148,0.475098,-0.328491,0.058838,-0.007634,0.0,0.0,6.107056,7.560547,3.385498,0.317017,0.35769,0.124414,0.040674,0.023926,0.490479,please
1616135532.3434029,1,-3.0,4.0,-31.0,-10.0,-6.0,0.814209,0.475037,-0.32843,0.059021,-0.007634,0.007634,0.0,6.0927,7.537817,3.385498,0.301465,0.336157,0.122021,0.038281,0.016748,0.465356,please
1616135532.3535943,1,-6.0,4.0,-8.0,-10.0,-9.0,0.81427,0.474976,-0.328369,0.059143,-0.007634,0.007634,0.0,6.066382,7.531836,3.387891,0.27395,0.331372,0.123218,0.017944,0.020337,0.446216,please
1616135532.36333,1,-6.0,3.0,-6.0,-10.0,-7.0,0.81427,0.474915,-0.328308,0.059265,-0.007634,0.0,0.0,6.044848,7.522265,3.390283,0.252417,0.322998,0.124414,0.004785,0.019141,0.427075,please
1616135532.3734462,1,-6.0,5.0,-10.0,-9.0,-6.0,0.814331,0.474854,-0.328308,0.059387,-0.007634,0.0,0.0,6.013745,7.504321,3.377124,0.220117,0.30625,0.108862,-0.005981,0.029907,0.391187,please
1616135532.3834436,1,-3.0,4.0,-8.0,-9.0,-8.0,0.814392,0.474792,-0.328247,0.059448,-0.007634,0.0,0.0,5.992212,7.49834,3.36875,0.198584,0.301465,0.099292,-0.015552,0.039478,0.37085,please
1616135532.3933666,1,-5.0,3.0,-7.0,-12.0,-6.0,0.814392,0.474731,-0.328247,0.059509,-0.007634,0.0,0.0,5.979053,7.492358,3.35918,0.185425,0.29668,0.088525,-0.019141,0.049048,0.356494,please
1616135532.4035726,1,-7.0,3.0,-8.0,-9.0,-8.0,0.814453,0.47467,-0.328308,0.059509,-0.007634,-0.007634,0.0,5.973071,7.485181,3.348413,0.178247,0.290698,0.076563,-0.016748,0.056226,0.343335,please
1616135532.4133177,1,-7.0,4.0,-11.0,-12.0,-7.0,0.814453,0.474548,-0.328369,0.059509,-0.007634,-0.007634,0.0,5.977857,7.474414,3.354394,0.181836,0.281128,0.082544,-0.011963,0.045459,0.340942,please
1616135532.425556,1,-3.0,6.0,-6.0,-9.0,-7.0,0.814453,0.474487,-0.328491,0.059509,-0.007634,-0.007634,0.0,5.97666,7.469629,3.341235,0.178247,0.277539,0.069385,-0.007178,0.055029,0.331372,please
1616135532.4340694,1,-7.0,3.0,-10.0,-14.0,-6.0,0.814453,0.474426,-0.328552,0.059448,-0.007634,-0.007634,0.0,5.985034,7.478003,3.331665,0.186621,0.287109,0.059814,0.0,0.066992,0.340942,please
1616135532.4432318,1,20.0,1.0,-6.0,-7.0,-6.0,0.814453,0.474426,-0.328674,0.059387,-0.007634,-0.007634,0.0,5.979053,7.485181,3.300561,0.179443,0.294287,0.028711,0.004785,0.096899,0.331372,please
1616135532.453242,1,-5.0,0.0,-6.0,-8.0,-6.0,0.814392,0.474426,-0.328796,0.059326,-0.007634,-0.007634,0.0,5.981445,7.48877,3.306543,0.18064,0.297876,0.037085,0.0,0.092114,0.337354,please
1616135532.4632163,1,-4.0,4.0,-8.0,-8.0,-6.0,0.814331,0.474426,-0.328918,0.059326,-0.007634,-0.007634,0.0,5.982642,7.491162,3.299365,0.18064,0.300269,0.031104,0.002393,0.098096,0.337354,please
1616135532.4732342,1,-5.0,5.0,-7.0,-11.0,-6.0,0.814331,0.474426,-0.328979,0.059387,0.0,-0.007634,0.007634,5.977857,7.479199,3.292187,0.174658,0.289502,0.025122,0.004785,0.098096,0.322998,please
1616135532.483446,1,-6.0,5.0,-8.0,-10.0,-6.0,0.814209,0.474487,-0.329102,0.059509,0.0,-0.007634,0.007634,5.963501,7.469629,3.292187,0.15791,0.281128,0.027515,-0.004785,0.095703,0.308643,please
1616135532.4934225,1,-8.0,0.0,-7.0,-10.0,-51.0,0.814148,0.474548,-0.329224,0.05957,0.0,-0.007634,0.007634,5.955127,7.47561,3.295776,0.147144,0.287109,0.033496,-0.019141,0.095703,0.308643,please
1616135532.50354,1,-3.0,4.0,-8.0,-12.0,-6.0,0.814026,0.474609,-0.329346,0.059631,0.0,-0.015267,0.007634,5.956323,7.478003,3.301758,0.145947,0.289502,0.043066,-0.025122,0.089722,0.312231,please
1616135532.5133405,1,-9.0,5.0,-8.0,-8.0,-6.0,0.813904,0.47467,-0.329529,0.059692,0.0,-0.015267,0.007634,5.965894,7.489966,3.299365,0.153125,0.302661,0.044263,-0.026318,0.094507,0.326587,please
1616135532.523485,1,-4.0,5.0,-7.0,-7.0,-7.0,0.813782,0.474731,-0.329773,0.059692,0.0,-0.015267,0.007634,6.000586,7.48877,3.30415,0.184229,0.301465,0.052637,-0.005981,0.080151,0.346924,please
1616135532.5334427,1,-5.0,4.0,-10.0,-9.0,-6.0,0.81366,0.474731,-0.330017,0.059753,0.0,-0.015267,0.007634,6.036475,7.480395,3.314917,0.216528,0.295483,0.066992,0.013159,0.058618,0.367261,please
1616135532.5434442,1,-5.0,5.0,-8.0,-11.0,-8.0,0.813599,0.474731,-0.3302,0.059875,0.0,-0.007634,0.007634,6.085523,7.485181,3.34602,0.261987,0.301465,0.100488,0.029907,0.025122,0.409131,please
1616135532.5533469,1,-4.0,5.0,-8.0,-8.0,-6.0,0.813599,0.47467,-0.330322,0.059998,-0.007634,-0.007634,0.007634,6.139356,7.506714,3.384302,0.313428,0.325391,0.13877,0.04187,-0.003589,0.470142,please
1616135532.563409,1,-7.0,1.0,-7.0,-10.0,-29.0,0.813599,0.474548,-0.330444,0.059998,-0.007634,-0.007634,0.0,6.17644,7.534228,3.41062,0.34812,0.355298,0.165088,0.043066,-0.015552,0.521582,please
1616135532.5734034,1,-3.0,4.0,-8.0,-12.0,-9.0,0.813721,0.474304,-0.330566,0.059998,-0.022901,-0.007634,0.0,6.211133,7.592847,3.434546,0.38042,0.416309,0.185425,0.033496,-0.005981,0.592163,please
1616135532.5833712,1,-5.0,4.0,-6.0,-9.0,-8.0,0.813843,0.473938,-0.33075,0.059814,-0.038168,-0.015267,0.0,6.236255,7.638306,3.448901,0.404346,0.465356,0.196191,0.026318,0.005981,0.645996,please
1616135532.5933225,1,-3.0,4.0,-10.0,-8.0,-7.0,0.814087,0.473389,-0.330933,0.05957,-0.045802,-0.015267,0.0,6.257788,7.645483,3.451294,0.423486,0.477319,0.19021,0.039478,0.013159,0.66394,please
1616135532.6034105,1,-5.0,1.0,-8.0,-10.0,-7.0,0.814331,0.472778,-0.331238,0.059448,-0.045802,-0.007634,0.007634,6.27334,7.62395,3.440527,0.435449,0.462964,0.172266,0.063403,0.017944,0.65437,please
1616135532.6132772,1,-3.0,5.0,-7.0,-9.0,-6.0,0.814575,0.472229,-0.331482,0.059448,-0.038168,-0.007634,0.015267,6.286499,7.626343,3.434546,0.443823,0.472534,0.159106,0.071777,0.033496,0.661548,please
1616135532.623376,1,-7.0,5.0,-6.0,-10.0,-6.0,0.814819,0.471619,-0.331726,0.059631,-0.038168,0.0,0.022901,6.312818,7.613183,3.434546,0.462964,0.467749,0.150732,0.092114,0.033496,0.667529,please
1616135532.6332717,1,-4.0,5.0,-9.0,-8.0,-6.0,0.815063,0.471008,-0.33197,0.059937,-0.030534,0.007634,0.030534,6.352295,7.585669,3.44292,0.495264,0.451001,0.150732,0.123218,0.019141,0.674707,please
1616135532.643291,1,-3.0,4.0,-6.0,-7.0,-7.0,0.815247,0.470459,-0.332214,0.060608,-0.022901,0.015267,0.038168,6.410913,7.544995,3.463257,0.543115,0.421094,0.163892,0.166284,-0.016748,0.685474,please
1616135532.6533864,1,-3.0,6.0,-7.0,-9.0,-6.0,0.815369,0.469971,-0.332397,0.061462,-0.007634,0.022901,0.045802,6.520972,7.546191,3.515893,0.642407,0.435449,0.210547,0.212939,-0.065796,0.771606,please
1616135532.663388,1,-5.0,1.0,-8.0,-9.0,-8.0,0.815491,0.469482,-0.332581,0.0625,-0.007634,0.030534,0.053435,6.671704,7.579688,3.608008,0.77998,0.482104,0.295483,0.258398,-0.136377,0.917554,please
1616135532.6733403,1,-5.0,4.0,-6.0,-8.0,-6.0,0.815735,0.468872,-0.332642,0.063721,-0.015267,0.038168,0.061069,6.852344,7.638306,3.696533,0.947461,0.556274,0.373242,0.318213,-0.19021,1.098193,please
1616135532.6833248,1,-6.0,3.0,-6.0,-10.0,-6.0,0.81604,0.468018,-0.332703,0.065002,-0.030534,0.045802,0.061069,7.03418,7.692139,3.769507,1.116138,0.629248,0.433057,0.387598,-0.229687,1.274048,please
1616135532.6932938,1,-5.0,4.0,-6.0,-9.0,-6.0,0.816589,0.466919,-0.332764,0.066406,-0.045802,0.061069,0.068702,7.221997,7.704102,3.828125,1.287207,0.66394,0.471338,0.484497,-0.271558,1.417603,please
1616135532.7033052,1,-4.0,4.0,-7.0,-8.0,-7.0,0.817261,0.465576,-0.332703,0.067932,-0.053435,0.076336,0.076336,7.394263,7.658643,3.856836,1.443921,0.643604,0.474927,0.611304,-0.311035,1.500147,please
1616135532.7132845,1,-3.0,0.0,-8.0,-12.0,-7.0,0.817993,0.464111,-0.33252,0.069824,-0.053435,0.099237,0.083969,7.541406,7.552173,3.858032,1.574316,0.565845,0.447412,0.756055,-0.349316,1.516895,please
1616135532.7234454,1,-4.0,4.0,-10.0,-10.0,-6.0,0.818787,0.462524,-0.332214,0.072021,-0.053435,0.114504,0.099237,7.669409,7.408618,3.834106,1.684375,0.45459,0.391187,0.913965,-0.378027,1.488184,please
1616135532.7334783,1,-5.0,4.0,-8.0,-7.0,-6.0,0.819641,0.460999,-0.331726,0.074585,-0.045802,0.137405,0.10687,7.761523,7.212427,3.779077,1.757349,0.290698,0.301465,1.082642,-0.400757,1.387695,please
1616135532.7434435,1,-6.0,5.0,-7.0,-12.0,-7.0,0.820435,0.459473,-0.331177,0.077576,-0.030534,0.160305,0.122137,7.833301,6.931299,3.691748,1.808789,0.045459,0.179443,1.284814,-0.437842,1.207056,please
1616135532.753332,1,-4.0,3.0,-8.0,-8.0,-6.0,0.821167,0.458069,-0.330444,0.081055,-0.007634,0.183206,0.129771,7.876367,6.573608,3.592456,1.829126,-0.27395,0.045459,1.502539,-0.501245,0.953442,please
1616135532.7634058,1,-4.0,4.0,-7.0,-13.0,-9.0,0.821777,0.456909,-0.329529,0.085022,0.022901,0.206107,0.137405,7.870386,6.172852,3.506323,1.800415,-0.636426,-0.071777,1.696338,-0.593359,0.645996,please
1616135532.7733886,1,-5.0,3.0,-10.0,-9.0,-6.0,0.822266,0.456177,-0.328247,0.089294,0.061069,0.221374,0.137405,7.774683,5.71228,3.427368,1.685571,-1.064697,-0.18064,1.853052,-0.715381,0.244043,please
1616135532.783359,1,-4.0,3.0,-8.0,-11.0,-6.0,0.822632,0.455811,-0.326599,0.093872,0.091603,0.244275,0.122137,7.574903,5.208642,3.357983,1.470239,-1.539624,-0.278735,1.952344,-0.856543,-0.247632,please
1616135532.7933269,1,-3.0,4.0,-8.0,-10.0,-8.0,0.822815,0.455933,-0.324524,0.09845,0.137405,0.251908,0.099237,7.279419,4.663135,3.287402,1.165186,-2.062402,-0.372046,2.006177,-1.016846,-0.826636,please
1616135532.803392,1,-4.0,5.0,-7.0,-9.0,-8.0,0.822815,0.456726,-0.32196,0.102966,0.183206,0.259542,0.068702,6.89541,4.12959,3.245532,0.781177,-2.585181,-0.433057,1.989429,-1.193897,-1.446314,please
1616135532.8132992,1,-5.0,4.0,-9.0,-12.0,-8.0,0.822632,0.458252,-0.31897,0.107117,0.221374,0.251908,0.030534,6.439624,3.686963,3.209644,0.333765,-3.031396,-0.478516,1.881763,-1.332666,-2.050439,please
1616135532.8234153,1,-4.0,4.0,-10.0,-9.0,-8.0,0.822205,0.460327,-0.315796,0.110596,0.244275,0.229008,-0.015267,5.93479,3.324487,3.189307,-0.151929,-3.408227,-0.501245,1.701123,-1.448706,-2.624658,please
1616135532.8333132,1,-5.0,5.0,-3.0,-10.0,-6.0,0.821655,0.462952,-0.312561,0.11322,0.259542,0.19084,-0.061069,5.374927,3.073267,3.183325,-0.685474,-3.688159,-0.500049,1.423584,-1.525269,-3.155811,please
1616135532.843589,1,-4.0,4.0,-8.0,-12.0,-8.0,0.820923,0.466064,-0.309326,0.114563,0.251908,0.137405,-0.114504,4.72893,2.967993,3.185718,-1.294385,-3.835303,-0.479712,1.006079,-1.537231,-3.637915,please
1616135532.8532646,1,-1.0,4.0,-7.0,-8.0,-9.0,0.82019,0.469482,-0.306152,0.11438,0.236641,0.068702,-0.19084,4.054224,2.975171,3.238354,-1.918848,-3.885547,-0.403149,0.495264,-1.539624,-4.038672,please
1616135532.8634484,1,-5.0,1.0,-7.0,-12.0,-6.0,0.819458,0.473206,-0.30304,0.112366,0.21374,0.0,-0.267176,3.31731,3.099585,3.226392,-2.591162,-3.83291,-0.382812,-0.094507,-1.429565,-4.414307,please
1616135532.8733306,1,-4.0,1.0,-7.0,-10.0,-7.0,0.818665,0.477478,-0.300049,0.108276,0.198473,-0.068702,-0.358779,2.554077,3.403442,3.130688,-3.273047,-3.621167,-0.435449,-0.757251,-1.158008,-4.70022,please
1616135532.8836708,1,-3.0,3.0,-7.0,-9.0,-6.0,0.817749,0.482239,-0.297058,0.102356,0.175573,-0.129771,-0.435115,1.91167,3.860425,2.991919,-3.816162,-3.271851,-0.519189,-1.375732,-0.784766,-4.798316,please
1616135532.8933034,1,-5.0,5.0,-5.0,-8.0,-6.0,0.816589,0.487427,-0.294067,0.09491,0.175573,-0.175573,-0.503817,1.423584,4.396362,2.837598,-4.189404,-2.857934,-0.608911,-1.890137,-0.376831,-4.72893,please
1616135532.903487,1,-4.0,4.0,-11.0,-11.0,-6.0,0.815125,0.493347,-0.290894,0.086426,0.198473,-0.198473,-0.557252,1.009668,4.994507,2.622266,-4.472925,-2.393775,-0.747681,-2.332764,0.099292,-4.563843,please
1616135532.913347,1,-3.0,3.0,-6.0,-9.0,-6.0,0.813171,0.500061,-0.287476,0.077393,0.236641,-0.206107,-0.587786,0.668726,5.646484,2.396167,-4.671509,-1.886548,-0.881665,-2.719165,0.590967,-4.289893,please
1616135532.9232397,1,-1.0,3.0,-7.0,-8.0,-6.0,0.810608,0.50769,-0.283691,0.068115,0.29771,-0.206107,-0.610687,0.354102,6.385791,2.132983,-4.830615,-1.301563,-1.037183,-3.084033,1.132886,-3.911865,please
1616135532.9334085,1,-5.0,3.0,-26.0,-8.0,-6.0,0.807373,0.516174,-0.279663,0.058838,0.343511,-0.206107,-0.610687,0.065796,7.327271,1.933203,-4.953833,-0.517993,-1.110156,-3.511108,1.681982,-3.296973,please
1616135532.9435928,1,-6.0,4.0,-7.0,-8.0,-7.0,0.803894,0.524841,-0.27533,0.0495,0.343511,-0.206107,-0.59542,-0.215332,8.470922,1.765723,-5.062696,0.467749,-1.148438,-3.993213,2.268164,-2.463159,please
1616135532.9533231,1,-3.0,3.0,-10.0,-9.0,-7.0,0.800232,0.533386,-0.270935,0.040039,0.328244,-0.206107,-0.587786,-0.526367,9.53562,1.574316,-5.194287,1.381714,-1.209448,-4.428662,2.817261,-1.667627,please
1616135532.9635088,1,-5.0,5.0,-10.0,-13.0,-6.0,0.796509,0.541687,-0.266846,0.030273,0.305344,-0.236641,-0.572519,-0.840991,10.491455,1.443921,-5.328271,2.192798,-1.208252,-4.824634,3.246728,-0.90918,please
1616135532.9732728,1,-4.0,4.0,-7.0,-14.0,-9.0,0.792725,0.549377,-0.263367,0.020264,0.267176,-0.282443,-0.541985,-1.11853,11.355176,1.388892,-5.42876,2.92373,-1.135278,-5.161987,3.552979,-0.163892,please
1616135532.983177,1,-5.0,1.0,-10.0,-10.0,-8.0,0.789001,0.556213,-0.260681,0.009888,0.221374,-0.343511,-0.519084,-1.325488,12.09209,1.369751,-5.463452,3.541016,-1.033594,-5.386889,3.759937,0.527563,please
1616135532.9932835,1,-4.0,4.0,-6.0,-10.0,-9.0,0.785339,0.562317,-0.258728,-0.000854,0.183206,-0.374046,-0.519084,-1.385303,12.67229,1.369751,-5.358179,4.012353,-0.91875,-5.427564,3.850854,1.158008,please
1616135533.0034306,1,-3.0,3.0,-8.0,-10.0,-6.0,0.781677,0.568115,-0.257019,-0.01178,0.183206,-0.389313,-0.526718,-1.211841,13.038355,1.330273,-5.017236,4.274341,-0.848169,-5.169165,3.818555,1.684375,please
1616135533.0133934,1,-5.0,3.0,-11.0,-9.0,-9.0,0.777344,0.574402,-0.255371,-0.022217,0.259542,-0.358779,-0.541985,-0.84458,13.253687,1.226196,-4.484888,4.390381,-0.827832,-4.681079,3.688159,2.130591,please
1616135533.0233371,1,-5.0,1.0,-8.0,-8.0,-6.0,0.772217,0.581604,-0.253601,-0.031738,0.335878,-0.328244,-0.526718,-0.34812,13.546778,0.961816,-3.824536,4.585376,-0.946265,-4.04585,3.623559,2.650977,please
1616135533.0332513,1,-5.0,0.0,-8.0,-12.0,-8.0,0.766296,0.589539,-0.252136,-0.039917,0.412214,-0.290076,-0.48855,0.343335,13.890112,0.66394,-2.982349,4.837793,-1.07666,-3.268262,3.478809,3.264673,please
1616135533.0433245,1,-5.0,-1.0,-8.0,-16.0,-11.0,0.759705,0.5979,-0.251221,-0.046387,0.480916,-0.259542,-0.419847,1.263281,14.189184,0.384009,-1.933203,5.05791,-1.171167,-2.331567,3.172559,3.895117,please
1616135533.0532672,1,-5.0,5.0,-7.0,-12.0,-7.0,0.752686,0.606384,-0.251099,-0.050842,0.534351,-0.221374,-0.335878,2.4177,14.438013,0.173462,-0.681885,5.240942,-1.181934,-1.26687,2.666528,4.537524,please
1616135533.0633404,1,-7.0,-9.0,-7.0,-11.0,-10.0,0.745422,0.614746,-0.252014,-0.053406,0.572519,-0.206107,-0.251908,3.615185,14.686841,0.038281,0.576611,5.440722,-1.10896,-0.261987,2.058814,5.181128,please
1616135533.0732296,1,-5.0,3.0,-10.0,-10.0,-7.0,0.738098,0.622559,-0.253967,-0.05481,0.564885,-0.221374,-0.167939,4.676294,15.078028,-0.086133,1.67002,5.798413,-1.024023,0.533545,1.516895,5.903687,please
1616135533.0831835,1,-4.0,1.0,-7.0,-12.0,-6.0,0.731262,0.629211,-0.257202,-0.055847,0.496183,-0.274809,-0.099237,5.640503,15.560132,-0.072974,2.642602,6.26018,-0.814673,1.124512,0.91875,6.687256,please
